"Sea Stone, Replica Sea Glass Stone, Goddess",SEA41,"Home|Individual Items|Glass Stones, Frosted|Sea Stones|Sea Stone, Replica Sea Glass Stone, Goddess","Beautiful frosted glass stone that says Goddess. It comes in a myriad of colors. 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2990/4433/sea_stone_goddess__50391.1520962288.jpg?c=2,sea_stone_goddess__50391.1520962288.jpg?c=2,,,Lifeforce800,sea_stone_goddess__50391.1520962288.jpg?c=2,
"Be still before the Lord and wait patiently for him...Psalm 37:7, Glass Stone",S-6,"Home|Religious|Be still before the Lord and wait patiently for him...Psalm 37:7, Glass Stone","Be still before the Lord and wait patiently for him...Psalm 37:7. Glass stone, 1.25"", various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/936/7731/be_still_before_the_lord_opal_orange__47341.1583523425.jpg?c=2,be_still_before_the_lord_opal_orange__47341.1583523425.jpg?c=2,,,Lifeforce800,be_still_before_the_lord_opal_orange__47341.1583523425.jpg?c=2,
"Glory to God, Glass Christmas Ornament",COGTG,"Home|Religious|Glory to God, Glass Christmas Ornament","Glory to God, Glass Christmas Ornament
Celebrate the true meaning of the season with our beautiful clear glass Christmas ornament that radiates both elegance and faith. Featuring the timeless message ""Glory to God in the Highest,"" this ornament depicts a serene nativity scene with a shepherd and his lamb standing beneath a star-filled night sky. Crafted from premium-quality glass, this 3.25"" round ornament reflects light with a dazzling shimmer, making it a perfect piece to enhance the sparkle of your Christmas tree ornaments collection.
Each glass ornament comes with a festive red ribbon for easy hanging and arrives in a charming brown gift box tied with a red ribbon, making it ready to give as a thoughtful Christmas present. Whether you’re decorating your own home or looking for a heartfelt gift for a friend or family member, this glass Christmas tree ornament is sure to become a cherished keepsake for years to come. Its versatile design makes it an ideal addition to any holiday décor, from traditional Christmas themes to modern minimalist styles.
This clear glass ornament is more than just a seasonal decoration; it carries a meaningful message that resonates with the spirit of the holidays. Place it on your tree, mantle, or wreath to create a peaceful and reverent atmosphere in your home. 
In addition to being perfect for individual purchases, this ornament is also available for wholesale. If you purchase 10 or more ornaments, you qualify for our lowest wholesale price. This flexible option is perfect for retailers, churches, Christian bookstores, gift shops, and organizations looking for a high-quality, inspirational product to stock for the holiday season. You can mix and match different designs from our collection to curate a beautiful assortment that will appeal to your customers.
Whether you are buying for personal use or seeking to add a unique, faith-based product to your shop’s inventory, our glass ornaments for Christmas tree decorating offer the perfect combination of elegance, meaning, and affordability.
Key Features:
High-quality clear glass with a beautiful nativity scene
Features the message ""Glory to God in the Highest""
3.25"" round size, perfect for any tree or display
Includes a red ribbon for easy hanging
Packaged in a brown gift box with a red ribbon, perfect for gifting
Available for wholesale with mix-and-match options—buy 10 or more ornaments for our best pricing
Wholesale Information:
Ideal for boutiques, church gift shops, Christian bookstores, or holiday markets
Mix and match any 10 ornaments from our collection to reach our lowest wholesale price
Perfect for religious-themed Christmas décor or faith-based gift shops
Add a touch of elegance, faith, and reflection to your holiday celebrations with this stunning glass Christmas ornament. Whether for personal use or resale, this ornament is a versatile and meaningful choice that brings the message of Christmas into every home.",,,,,,,1,15.99,10,7.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4547/11260/Glory_To_God_In_The_Highest_Xmas_Branch_2__42470.1727279966.png?c=2,Glory_To_God_In_The_Highest_Xmas_Branch_2__42470.1727279966.png?c=2,,,Lifeforce800,Glory_To_God_In_The_Highest_Xmas_Branch_2__42470.1727279966.png?c=2,
"Inspirational Glass Plaque, Be the change you wish to see in the world. -Gandhi",IP1,"Home|Inspirational|Inspirational Glass Plaque, Be the change you wish to see in the world. -Gandhi","Mahatma Gandhi implored us to do more than complain about the conditions of our lives, and to take action on behalf of ourselves and our fellow humans. He said, ""Be the change you wish to see in the world."" This beautiful plaque can help keep your favorite activist inspired.
Each plaque is three inches across and six inches high, and comes with a black, folding easel. Please indicate your choice of color in the notes section during checkout, or let us pick one for you. We have too many colors to list.",,,,,,,1,23.99,3,18.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3107/4588/be_the_change_green_1000__86844.1552661849.jpg?c=2,be_the_change_green_1000__86844.1552661849.jpg?c=2,,,Lifeforce800,be_the_change_green_1000__86844.1552661849.jpg?c=2,
The Mermaid's Message Assortment 2,MMA2,Home|Inspirational|The Mermaid's Message Assortment 2,"The Mermaid's Message Assortment 2
Dive into inspiration with our newest Mermaid's Message Sea Glass Stones! Just like our original assortment, these beautifully frosted glass stones look as if they've been discovered along the shoreline, each one glowing with a light from within. Crafted to resemble genuine sea glass, they bring the peaceful essence of the ocean into your life.
Each frosted stone is approximately 1.25"" in diameter and comes in a variety of sea-inspired hues like blue, teal, green, and white. Whether displayed in your home, carried for personal inspiration, or shared as a meaningful gift, these stones radiate motivation and positivity.
New Messages in This Assortment:
Grow – Embrace change and personal development.
Shine – Let your inner light illuminate the world.
Balance – Find harmony in all aspects of life.
Empower – Strengthen yourself and those around you.
Trust – Have faith in yourself and others.
Unite – Foster connections and togetherness.
Gratitude – Appreciate the beauty in every moment.
Focus – Stay centered on what truly matters.
Harmony – Cultivate peace and alignment.
Freedom – Embrace the limitless possibilities of life.
Thrive – Flourish in all that you do.
Inspire – Lift others up with your energy and words.
Rise Above – Overcome obstacles with confidence.
Fearless – Face challenges with courage.
Unstoppable – Break through limits and keep moving forward.
Joyful – Fill your days with happiness and laughter.
Be Present – Live in the moment and embrace now.
Resilience – Find strength in adversity and keep moving forward.
Why your customers will love these stones:
Meaningful Words: Each stone carries a message of motivation and encouragement.
Serene Colors: A mix of oceanic hues enhances their beauty and calming effect.
Versatile Use: Perfect for gifts, décor, personal inspiration, or meditation.
Your first assortment comes with a free display basket to showcase these mesmerizing message stones in your store or home.
Want to curate your own selection? Click here to mix and match your favorite words and colors. Plus, the more you shop, the more you save!
Looking for Custom Message Stones? Contact us to learn more about personalized printing options.",,,,,,,1,125.00,5,118.75,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4633/12451/Mermaid_Message_Assortment_II_Group_Photo__99380.1739878391.png?c=2,Mermaid_Message_Assortment_II_Group_Photo__99380.1739878391.png?c=2,,,Lifeforce800,Mermaid_Message_Assortment_II_Group_Photo__99380.1739878391.png?c=2,
"Awesome Mom with Flower, Glass Stone",L-132,"Home|Individual Items|Glass Stones, Shiny|Love Stones|Awesome Mom with Flower, Glass Stone",Awesome Mom with a beautiful flower printed on glass stones. Each stone is approximately 1.25 inches in diameter. Assorted colors. There is a minimum order quantity of 6 stones.,,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3461/13516/Awesome_Mom_White_Opal__98920.1750069925.png?c=2,Awesome_Mom_White_Opal__98920.1750069925.png?c=2,,,Lifeforce800,Awesome_Mom_White_Opal__98920.1750069925.png?c=2,
"Chakra Symbol - Sacral, Glass Stone",CK-20,"Home|New Age|Chakra Symbol - Sacral, Glass Stone","This stone has the Sacral Chakra Symbol printed on an Opal White glass stone with Orange colored ink.
Each stone is approximately 1.25 inches in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3455/9541/Symbol_Sacrum__56252.1686134865.png?c=2,Symbol_Sacrum__56252.1686134865.png?c=2,,,Lifeforce800,Symbol_Sacrum__56252.1686134865.png?c=2,
"Happiness with Tiger Lily, Language of Flower Heart",FH16,"Home|Individual Items|Hearts|The Language of Flowers Hearts|Happiness with Tiger Lily, Language of Flower Heart","Happiness – Tiger Lily Glass Heart | Language of Flowers Collection
The bright orange Tiger Lily, a symbol of happiness, is beautifully printed on this heart-shaped glass stone, making it a meaningful and cheerful gift.
Part of our Language of Flowers collection, these 1.75"" glass hearts are available in soft tones of white, pink, and lilac. Each heart comes with a matching sheer heart-shaped pouch in coordinating colors, adding a delicate and elegant touch. Perfect for spreading joy and positivity, these hearts are ideal for any special occasion or as a thoughtful gesture.
Minimum order quantity: 6 hearts.",,,,,,,1,17.95,4,6.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4307/8676/happiness_tiger_lily_pink__19376.1653583394.jpg?c=2,happiness_tiger_lily_pink__19376.1653583394.jpg?c=2,,,Lifeforce800,happiness_tiger_lily_pink__19376.1653583394.jpg?c=2,
"Dragonfly, Glass Stone",RZ-22,"Home|Individual Items|Glass Stones, Shiny|Miscellaneous Stones|Dragonfly, Glass Stone",Dragonfly. There is a minimum order quantity of 6 stones.,,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/862/12719/Dragonfly_2__75490.1743175176.png?c=2,Dragonfly_2__75490.1743175176.png?c=2,,,Lifeforce800,Dragonfly_2__75490.1743175176.png?c=2,
"Jesucristo es el mismo ayer, y hoy, y por los siglos. Hebreos 13:8",S-123,"Home|Individual Items|Glass Stones, Shiny|Spanish Scripture Stones|Jesucristo es el mismo ayer, y hoy, y por los siglos. Hebreos 13:8","Jesucristo es el mismo ayer, y hoy, y por los siglos. Hebreos 13:8 (Jesus Christ is the same yesterday, and today, and forever. Hebrews 13:8) Some of our new Scripture Stones in Spanish are not in our English collection. This is one of them. The glass stones are approximately 1.25"" in diameter. They come in lots and lots of colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3962/7691/jesucristo_es_el_mismo_ayer__66807.1581532744.jpg?c=2,jesucristo_es_el_mismo_ayer__66807.1581532744.jpg?c=2,,,Lifeforce800,jesucristo_es_el_mismo_ayer__66807.1581532744.jpg?c=2,
"Wisdom, Glass Stone",F-51,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Wisdom, Glass Stone","Wisdom for your next meeting or a gift to students. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/468/5288/wisdom_800__32230.1536698424.jpg?c=2,wisdom_800__32230.1536698424.jpg?c=2,,,Lifeforce800,wisdom_800__32230.1536698424.jpg?c=2,
"Merry Christmas (Cardinal & Wreath), Wooden Postcard",PCMCCW,"Home|Holidays|Merry Christmas (Cardinal & Wreath), Wooden Postcard","Merry Christmas (Cardinal & Wreath), Wooden Postcard
Celebrate the season with our ""Merry Christmas (Cardinal & Wreath)"" Wooden Postcard. This beautifully illustrated design showcases a delicate pine wreath adorned with berries, dried orange slices, and a striking red cardinal perched gracefully on the side. The elegant, watercolor-style artwork captures the serene beauty of winter, making this postcard a perfect way to send warm holiday greetings. Measuring 4"" x 6"" and 1/10 of an inch thick, it's just the right size for mailing or adding a rustic, festive touch to your gifts.
Expertly laser cut and printed in-house on sustainably sourced wood, this postcard is an eco-friendly alternative to traditional paper and plastic cards. Its sturdy wooden construction ensures it's not just a card, but a lasting keepsake that recipients can treasure year after year. Ideal for those who love the blend of classic holiday elegance and sustainable living, this postcard Christmas card is also available for wholesale, making it a charming addition to any retailer’s holiday lineup.
Whether you’re sending a unique, eco-friendly Christmas postcard to family and friends or looking to stock up on distinctive holiday cards for your store, the ""Merry Christmas (Cardinal & Wreath)"" Wooden Postcard is sure to bring joy and a touch of nature’s beauty to the season.
Key Features:
Laser cut and printed in-house for vibrant colors and intricate detail.
Made from sustainable wood, offering an eco-friendly alternative to traditional paper cards.
Size: 4"" x 6"" and 1/10 of an inch thick, ideal for mailing or gift inclusion.
Durable design that makes it a lasting holiday keepsake.
Available for wholesale, perfect for retailers seeking unique, eco-conscious holiday products.
Elegant design featuring a cardinal and wreath, adding a touch of natural charm to any holiday greeting.
Why Choose Our ""Merry Christmas (Cardinal & Wreath)"" Wooden Postcard?
Eco-Friendly Elegance: Crafted from sustainably sourced wood, this postcard is a perfect way to send your holiday wishes while caring for the environment.
Nature-Inspired Design: The cardinal and wreath illustration captures the beauty and tranquility of the season, making your greetings extra special.
Perfect for Every Occasion: Whether for personal use or to enhance your store’s holiday offerings, this postcard Christmas card is a stunning way to celebrate the season.
Send a touch of nature’s elegance with our ""Merry Christmas (Cardinal & Wreath)"" Wooden Postcard. It's a serene, eco-conscious way to share your warmest wishes this holiday season.
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6.00,16,2.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4539/13062/Merry_Christmas_Cardinal_Wreath_FULL-Camera__53917.1747058297.png?c=2,Merry_Christmas_Cardinal_Wreath_FULL-Camera__53917.1747058297.png?c=2,,,Lifeforce800,Merry_Christmas_Cardinal_Wreath_FULL-Camera__53917.1747058297.png?c=2,
